,casual,registered,count
6254,0.14820279371049822,-0.14403196168723711,-0.11224728761253723
6255,0.4195045891170701,-0.16689094633470922,-0.05359376499021298
6256,0.7308849832180725,0.6870776822160402,0.6709603713963286
6257,1.2955959552882876,0.8136041076326125,0.9049189359654727
6258,1.6466984032038134,0.9658877970887032,1.1274298789703752
6259,1.8201143219979001,1.0833824690451883,1.2684649101361827
6260,1.7492767130536473,1.049888172281852,1.219643710961038
6261,1.872966459897126,1.0792799078664623,1.2880544439481354
6262,1.8813830810280345,1.089492810149837,1.2976495294999941
6263,1.8201143219979001,1.0541611672497104,1.2508676018151978
6264,1.8231626760510737,1.0057026819304893,1.2236228782453937
6265,1.8785892875856396,0.8596996883745199,1.1700620316295056
6266,1.673854523772792,0.9108612168000326,1.1043279344477188
6267,1.4659802612361008,0.7863167246437521,0.9452504611277559
6268,1.450235709938009,0.8046227328915814,0.9511067156620465
6269,1.3345844134177054,0.7183113883034087,0.8532758403796932
6270,0.9969796507317246,0.4787640643951535,0.5785300404847744
6271,1.056940271403147,0.5246392939375362,0.6293232615142145
6272,0.5737508638628561,0.34369352410346105,0.3650151237257124
6273,0.553775871344994,0.06028042456438391,0.14796459145861818
6274,0.14820279371049822,-0.22743058378323747,-0.17620546433569964
6275,-0.48374832870950457,-0.8502266098656278,-0.8150987793115282
6276,-1.3219877623255585,-1.4805619460807948,-1.525062157179421
6277,-0.8581942797141019,-1.411938851196481,-1.3544094425497424
6278,-0.8581942797141019,-0.7392384997814265,-0.7918958246227716
6279,0.28247407593842233,-0.4473046198631496,-0.2900840915352476
6280,0.953796115805121,0.3263433462747701,0.46061725159897715
6281,1.2398042736942734,0.5843182049968544,0.731809509741126
6282,1.5624220647271279,0.8816860543976317,1.0421868408554613
6283,1.707224391511204,1.0057026819304893,1.1757458109213306
6284,1.6662074398829565,1.036914892666575,1.1799788846658374
6285,1.7759115750579917,0.941395723409785,1.1657690353436228
6286,1.7144192195153802,1.0034205959032387,1.1771596509868985
6287,1.6100812856214626,1.0079775575633312,1.1409374798959169
6288,1.6662074398829565,1.049888172281852,1.1883698136253815
6289,1.707224391511204,1.0541611672497104,1.206215856101667
6290,1.6306709888461883,1.030339526977637,1.1628925000109023
6291,1.3949056444763848,0.8680234520501159,0.9740587833716063
6292,1.383268611033496,0.8398949711044416,0.9511067156620465
6293,1.1789339145314373,0.5635675601833735,0.6964887528160628
6294,0.7308849832180725,0.29646364215990795,0.3694516694019667
6295,0.5119427153981428,0.025575029889202815,0.11071247914001256
6296,-0.31559068890095826,-0.5994466472353938,-0.5770020350109601
6297,-0.2450926448243638,-1.1421604897839048,-0.9441143840590938
6298,-0.5868924843075302,-1.291660321387932,-1.1765726386270323
6299,-1.0506859669189867,-1.9796262101291286,-1.8448989066128112
6300,-1.7857812449370152,-1.6412247538322386,-1.7504085255784576
6301,-1.3219877623255585,-0.5385655359655124,-0.6478237642568854
6302,-0.31559068890095826,0.40395661169691766,0.29979284381531923
6303,0.3942520617448558,1.3051916945384072,1.1813843006539604
6304,0.6655538571514275,1.4839630015732952,1.363575744272463
6305,0.931112161864928,0.8652595425568472,0.8532758403796932
6306,0.870790930806249,0.14790191823103988,0.3142839997273691
6307,0.953796115805121,0.43983579814931684,0.5378895881158873
6308,0.9969796507317246,0.6727489000877629,0.7184324248483719
6309,0.9969796507317246,0.6241071976319017,0.6824201638334035
6310,1.0276313865371067,0.6544273634403603,0.7130099713614784
6311,1.0850190439798715,0.6318077794730078,0.7130099713614784
6312,1.2100610411613357,1.0605234843977163,1.0657205395172464
6313,1.2250979112116929,1.3475137619892394,1.301214407152411
6314,0.9757361980095995,1.0455896667451807,1.0089423898311016
6315,0.553775871344994,0.7417008360551294,0.6880812077650631
6316,0.3122173084713599,0.4348183733928271,0.39122651721364643
6317,-0.31559068890095826,-0.04929730791148155,-0.11224728761253723
6318,-1.0506859669189867,-0.7654231140774082,-0.8390884230389664
6319,-0.5868924843075302,-1.3492908739139617,-1.2170194593850758
6320,-1.7857812449370152,-1.7373670278780942,-1.8448989066128112
6321,-0.8581942797141019,-1.4805619460807948,-1.4068502236189457
6322,-1.7857812449370152,-1.9796262101291286,-2.082995650913379
6323,-1.3219877623255585,-0.7139728358831057,-0.8150987793115282
6324,-0.48374832870950457,0.3717125280256708,0.25963303450611486
6325,0.10995738125139942,0.9389000621976508,0.8236446279323227
6326,0.0693926855088114,1.4661550648234696,1.3210830190392704
6327,0.5331861681202682,0.8512785685309943,0.7804540010323674
6328,0.49000263319366455,0.1553630993920263,0.20040537252782173
6329,-0.31559068890095826,-0.214908571834772,-0.2571652855775701
6330,0.21870083778709265,-0.010888333097334812,0.007977810086462953
6331,-0.12309900169607342,-0.3363165097789484,-0.32460931524845915
6332,-0.06954142086660096,-0.3363165097789484,-0.31291273956761073
6333,0.3122173084713599,0.1403626080982632,0.14796459145861818
6334,0.5119427153981428,0.7114867159849617,0.6563696128776795
6335,0.9194751284220393,1.4978988728623384,1.395408400028542
6336,0.931112161864928,1.4637470440543738,1.365743055974087
6337,0.80448796352684,1.2521809287693089,1.1643322293324014
6338,0.6303292740100095,1.0813341105118999,0.9944635887080528
6339,0.7151404319199807,0.7894002305936235,0.7527003765291508
6340,0.21870083778709265,0.635627404021738,0.5551076326333312
6341,-0.12309900169607342,0.007574153833821284,-0.03769137177274632
6342,-0.39440079710264536,-0.7392384997814265,-0.7060176397585257
6343,-0.39440079710264536,-0.912874587148147,-0.8390884230389664
6344,-1.7857812449370152,-1.9796262101291286,-2.082995650913379
6345,-1.3219877623255585,-1.6412247538322386,-1.6670621026901011
6346,-1.3219877623255585,-1.4805619460807948,-1.525062157179421
6347,-1.0506859669189867,-0.5006621774213214,-0.5940541063325189
6348,-0.48374832870950457,0.635627404021738,0.5094384507741219
6349,0.3942520617448558,1.3081916886237959,1.184186786366142
6350,0.7151404319199807,1.5500230648379856,1.427855423371629
6351,0.8955757108281603,0.9658877970887032,0.9293926161628401
6352,1.0073536966345935,0.39336822177070346,0.5238069996136288
6353,1.0073536966345935,0.6123996626241678,0.6767134658287651
6354,1.2541943456687847,0.8136041076326125,0.892357185073031
6355,0.870790930806249,0.6906157607795506,0.7020387947368888
6356,1.2888711493630223,0.7547328214912083,0.8621490189298899
6357,1.0175693539564503,0.735095307716103,0.7704872627842498
6358,1.0850190439798715,1.0170058581637982,1.0053503683240848
6359,1.4395296806210562,1.4033978065907782,1.3849558212413169
6360,1.2024139572714998,1.1055379875508888,1.0996156414458003
6361,1.1462878030100059,1.0102452682216856,1.0125162697380354
6362,0.49000263319366455,0.7114867159849617,0.6534150085125052
6363,0.3942520617448558,0.36063542432618595,0.3424053180385023
6364,-0.8581942797141019,-0.38180516345227145,-0.4679208954579577
6365,-0.7088861274358207,-1.057356993995685,-1.0345726931163517
6366,-1.3219877623255585,-1.5564212580440189,-1.59250618685031
6367,-1.3219877623255585,-1.9796262101291286,-1.953980046165814
6368,-1.7857812449370152,-1.7373670278780942,-1.8448989066128112
6369,-1.7857812449370152,-0.4646547976918402,-0.5940541063325189
6370,-0.06954142086660096,0.5593446886127179,0.46061725159897715
6371,0.4195045891170701,1.3081916886237959,1.1855838780685557
6372,0.6481733330154673,1.560642690083612,1.4337770204164617
6373,0.7760107910828167,0.9988346088140043,0.9393453360324914
6374,0.80448796352684,0.3826217903492977,0.45279809229032303
6375,0.9648560793050742,0.5550969032013764,0.6231699469371874
6376,0.9076321191248659,0.7149071382790992,0.7291542468979686
6377,1.0757897589334118,0.7250719782455213,0.7779754460731134
6378,1.1868524987525941,0.7284286162076866,0.811909255863548
6379,1.371425601736322,0.7250719782455213,0.8709123100896257
6380,1.0664313887978354,1.117341490241381,1.0836774290024183
6381,1.27521531707303,1.3126683716809464,1.280771771941458
6382,1.1868524987525941,1.0833824690451883,1.0788251124983743
6383,1.0375443464743128,0.8950942172749772,0.8986659345928429
6384,0.7904008630573282,0.6654761358380206,0.6651601199262444
6385,0.6303292740100095,0.40395661169691766,0.42472989711403863
6386,0.4195045891170701,-0.08987128353399447,0.000568038534331253
6387,-0.2450926448243638,-0.4303627196404247,-0.42587129549280717
6388,-1.7857812449370152,-1.1421604897839048,-1.2599190615153881
6389,-1.0506859669189867,-2.1402890178805722,-1.953980046165814
6390,-1.3219877623255585,-1.2383027638297606,-1.3055882433745976
6391,-1.0506859669189867,-0.6430962257355708,-0.7265299953220065
6392,-0.2450926448243638,0.4348183733928271,0.33315516386925337
6393,0.14820279371049822,1.2001911244809498,1.0706632374992842
6394,0.7613044286002362,1.4792571185540024,1.365743055974087
6395,0.9425502618865925,0.9895740626468603,0.9569149019016981
6396,0.9194751284220393,0.5201810905985407,0.5850821865320823
6397,1.3408672065961342,0.6044875221358638,0.7829239048223351
6398,1.371425601736322,0.9512927526300389,1.0248845921519751
6399,1.428649561916531,0.9003883406778248,1.0071486582815041
6400,1.428649561916531,0.8540965664094309,0.9759382711097531
6401,1.3470915543399837,0.8950942172749772,0.9778127800666039
6402,1.4864127666315214,1.222452036756703,1.2546754677792082
6403,1.428649561916531,1.434204539431661,1.4077510394063109
6404,1.2888711493630223,1.1192900639309329,1.1289435195847568
6405,1.2250979112116929,0.9610555807033513,0.9926327294269036
6406,1.1789339145314373,0.8398949711044416,0.8902417075111863
6407,1.1462878030100059,0.8165731738558131,0.8643500369327516
6408,0.7904008630573282,0.5883975220781843,0.6043822933538958
6409,0.44383863651340877,0.3263433462747701,0.3237824875427574
6410,-0.06954142086660096,0.03440946635649375,-0.006920144754532296
6411,0.28247407593842233,-0.07951142798164862,-0.0298722124640922
6412,-0.48374832870950457,-0.7392384997814265,-0.7265299953220065
6413,-1.7857812449370152,-1.9796262101291286,-2.082995650913379
6414,-0.8581942797141019,-1.6412247538322386,-1.525062157179421
6415,-0.31559068890095826,-0.9814976820324611,-0.8639199784866729
6416,-0.019954846098047974,-0.5193644637015145,-0.439612051846294
6417,0.6303292740100095,0.2260077141971873,0.28996453696929814
6418,0.8580455443563125,0.5550969032013764,0.5947980378010036
6419,1.2888711493630223,0.8897608777859078,0.9569149019016981
6420,1.428649561916531,0.8569035779134776,0.9778127800666039
6421,1.3891124259725547,1.0147593741608745,1.0755716505951516
6422,1.371425601736322,0.9919003895134024,1.054051518857426
6423,1.2888711493630223,1.0730818993868059,1.0932833690566297
6424,1.3088461418808843,0.8224748260691636,0.915219361177108
6425,1.1946784658295289,0.7738489232542726,0.846547167962603
6426,1.2324914953609096,1.0237035579858702,1.0421868408554613
6427,1.2682814461382965,0.9082572445626729,0.9645857273417842
6428,1.321839026967769,0.9186171001150187,0.9871115566784049
6429,1.2176217154743274,0.8224748260691636,0.8881198866787947
6430,1.1293473397628842,0.6084544607595478,0.7102830827560843
6431,0.7151404319199807,0.25243260800109824,0.33315516386925337
6432,0.3122173084713599,0.09338959292119718,0.11071247914001256
6433,-0.06954142086660096,-0.6430962257355708,-0.5440832290532827
6434,-0.8581942797141019,-1.1886280661625181,-1.1765726386270323
6435,-1.3219877623255585,-1.1886280661625181,-1.2599190615153881
6436,-1.7857812449370152,-1.8483551379622958,-1.953980046165814
6437,-1.0506859669189867,-1.411938851196481,-1.4068502236189457
6438,-0.8581942797141019,-0.5193644637015145,-0.5940541063325189
6439,-0.7088861274358207,0.3826217903492977,0.25963303450611486
6440,-0.31559068890095826,1.1590372071929071,1.0160721903736816
6441,0.25134694930852397,1.4033978065907782,1.2672223694878426
6442,0.9194751284220393,0.8076289900308176,0.8047734637904383
6443,1.0664313887978354,0.2124224519366277,0.4328636270957605
6444,1.0375443464743128,0.39336822177070346,0.5343951280889059
6445,1.1031042680834022,0.6163233646443965,0.70754564523234
6446,1.1031042680834022,0.5290700620053637,0.6474685305155979
6447,1.1462878030100059,0.4787640643951535,0.6293232615142145
6448,0.953796115805121,0.5843182049968544,0.6414716580366843
6449,0.9757361980095995,0.9801928545056685,0.9549841320342402
6450,1.0850190439798715,1.5348874240738521,1.444506232013078
6451,1.0757897589334118,1.3517532101876646,1.2832076666615189
6452,0.6655538571514275,1.0955517312247898,1.0107315860242814
6453,0.14820279371049822,0.8136041076326125,0.7102830827560843
6454,0.21870083778709265,0.5593446886127179,0.48732331600353457
6455,-0.06954142086660096,0.10939019671121382,0.05778114226786175
6456,-0.2450926448243638,-0.3976299221959075,-0.3991652310882501
6457,-0.5868924843075302,-1.4805619460807948,-1.3055882433745976
6458,-1.0506859669189867,-1.5564212580440189,-1.525062157179421
6459,-1.7857812449370152,-2.3474194020106296,-2.444469510228883
6460,-1.7857812449370152,-1.7373670278780942,-1.8448989066128112
6461,-1.0506859669189867,-0.5994466472353938,-0.6860831745639628
6462,-0.5868924843075302,0.46922753373392717,0.3469854422315143
6463,0.28247407593842233,1.28073082695939,1.152731531534962
6464,0.7308849832180725,1.47333117943239,1.3581282445642175
6465,0.7904008630573282,0.7675331148712015,0.7475351950746899
6466,0.9194751284220393,0.48817593095099915,0.5618792318433254
6467,1.0276313865371067,0.4787640643951535,0.588335648435305
6468,1.1031042680834022,0.6727489000877629,0.7475351950746899
6469,1.1545998671350988,0.6906157607795506,0.7754881791277289
6470,1.056940271403147,0.8136041076326125,0.8397538993028233
6471,1.0757897589334118,1.0390934042796605,1.0213727898205966
6472,1.2324914953609096,1.2407651001034634,1.2143031066116379
6473,1.3153741210486307,1.4921250043992267,1.4367193394889266
6474,1.1946784658295289,1.3954856661024742,1.3370366320256724
6475,1.0276313865371067,1.2308339421159278,1.1729096278964728
6476,1.1545998671350988,0.9610555807033513,0.9759382711097531
6477,0.6303292740100095,0.5201810905985407,0.5166591942184348
6478,0.4195045891170701,0.4787640643951535,0.44489156626541315
6479,0.21870083778709265,0.48348537664949354,0.4206277017566271
6480,0.21870083778709265,0.4246773953429508,0.3694516694019667
6481,0.44383863651340877,0.1553630993920263,0.18908310350336704
6482,0.44383863651340877,-0.11104920848987872,-0.006920144754532296
6483,-0.2450926448243638,-0.8502266098656278,-0.7476547496406392
6484,-0.5868924843075302,-1.3492908739139617,-1.2170194593850758
6485,-0.5868924843075302,-1.1886280661625181,-1.102016722787241
6486,-0.2450926448243638,-0.8502266098656278,-0.7476547496406392
6487,-0.1813194066730344,-0.15537073994487297,-0.18583318723818157
6488,0.7462675585498788,0.25243260800109824,0.3424053180385023
6489,1.2324914953609096,0.6906157607795506,0.7999759761438935
6490,1.5395832415448685,0.9801928545056685,1.0980378777656041
6491,1.6306709888461883,1.0192453546468747,1.1556495839893137
6492,1.6306709888461883,1.0390934042796605,1.1686339247524287
6493,1.681415198085784,1.0214779069436641,1.1757458109213306
6494,1.7285808604581334,1.0955517312247898,1.2406119626322536
6495,1.5931408223743408,0.9682917977822612,1.1090090543901936
6496,1.6266034227797104,0.7675331148712015,0.9999279148371912
6497,1.618393349746555,0.8484494979409055,1.0438940231489073
6498,1.6100812856214626,0.8977461449096082,1.0706632374992842
6499,1.681415198085784,0.8540965664094309,1.0739392929683775
6500,1.875783780090367,1.0034205959032387,1.2457583614428178
